Ticker,ZM,ZM,ZM,ZM,ZM,EBAY,EBAY,EBAY,EBAY,EBAY,TSLA,TSLA,TSLA,TSLA,TSLA,DOCU,DOCU,DOCU,DOCU,DOCU,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,PANW,PANW,PANW,PANW,PANW,BABA,BABA,BABA,BABA,BABA,NVDA,NVDA,NVDA,NVDA,NVDA,MSFT,MSFT,MSFT,MSFT,MSFT,WMT,WMT,WMT,WMT,WMT,MA,MA,MA,MA,MA,V,V,V,V,V,AAPL,AAPL,AAPL,AAPL,AAPL,MSTR,MSTR,MSTR,MSTR,MSTR,UNH,UNH,UNH,UNH,UNH,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-30,66.55000305175781,67.81999969482422,66.36000061035156,67.73999786376953,1874600,39.06960724960805,39.30645015491525,38.82328860428443,39.28750228881836,4430300,119.94999694824219,124.4800033569336,119.75,123.18000030517578,157777300,54.012001037597656,55.75,54.0,55.41999816894531,3503700,83.12000274658203,84.05000305175781,82.47000122070312,84.0,62401200,117.43604796395763,119.68219568803877,117.01861550330855,119.6026840209961,19583800,69.25,69.8949966430664,68.6449966430664,69.7699966430664,6723000,83.0508261413041,84.91223474633259,83.01284471684046,83.65863037109375,11926700,14.320462493891805,14.615183969836613,14.21955804675958,14.600198745727539,310490000,233.0830678086328,234.7954029631969,231.56642511422905,234.65841674804688,21938500,45.584546472349444,45.72301332863685,45.34303468511222,45.658607482910156,11505900,339.7601759420025,342.2887317425456,338.0777648562942,342.1214904785156,1617600,202.09884141654692,203.79352483629697,201.50129200995346,203.5192413330078,4159400,126.62421153870504,128.14278820773606,125.6578370442106,128.12306213378906,77034200,13.381999969482422,14.208999633789062,13.255999565124512,14.156999588012695,7034000,505.107422244873,505.5839386809531,500.1897982186712,505.2789611816406,1849600,86.38421070576915,87.69516871184464,85.97701547271711,87.62564849853516,23986300
2023-01-03,69.01000213623047,69.33000183105469,66.16000366210938,66.66000366210938,2797600,39.865393575128756,40.41486715375914,39.3538121090714,39.93170928955078,4494900,118.47000122070312,118.80000305175781,104.63999938964844,108.0999984741211,231402800,56.435001373291016,57.900001525878906,55.630001068115234,56.75,5576000,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,76706000,122.06748881300227,125.59574120579911,121.53079645118066,123.97572326660156,35528500,70.66000366210938,71.7249984741211,68.75499725341797,69.2249984741211,7818200,86.52671377472583,89.69869166081159,86.18482298818273,87.35295104980469,27891000,14.836974338861145,14.9818378561514,14.082687257156094,14.301480293273926,401277000,237.84823891620616,240.46077124140547,232.29048067163205,234.42356872558594,25740000,45.9033439659171,46.27688095065084,45.7552182471924,46.24146270751953,17249700,344.31545658911335,348.9396618941535,338.3925644971185,341.2064208984375,2933600,205.00820504706633,207.99595186795744,201.9518948288846,203.1567840576172,4202800,128.46818597294893,129.07955877586164,122.44315755676651,123.33064270019531,112117500,14.567000389099121,14.652000427246094,13.937999725341797,14.501999855041504,6283000,500.46608748318874,500.94260385325873,488.105222595952,494.2809143066406,3525600,88.97631091009568,90.42631667651999,87.91364064095848,88.50953674316406,28131200
2023-01-04,67.62000274658203,68.01000213623047,65.87999725341797,67.6500015258789,3209600,40.53802818904019,41.059081802007526,40.054866690263985,40.82223892211914,3743500,109.11000061035156,114.58999633789062,107.5199966430664,113.63999938964844,180389000,57.90999984741211,59.09000015258789,56.09000015258789,56.27000045776367,4059700,86.55000305175781,86.9800033569336,83.36000061035156,85.13999938964844,68885100,126.59955576928763,128.25932964870879,125.07893110322502,126.5896224975586,32397100,69.83999633789062,70.62000274658203,68.51499938964844,69.2699966430664,8549600,93.87734571300557,99.26211441826295,92.09192178965746,98.69229888916016,53291800,14.55324290716645,14.838972099538859,14.227550577248294,14.73507022857666,431324000,227.28069416142324,227.8579921549362,221.0967257126789,224.1691436767578,50623400,46.18349725207916,46.38636628024557,45.748775273738545,46.2929801940918,13338300,345.7223884752791,351.22222286140175,344.04979603909396,349.4217224121094,2661000,205.3412743054237,208.84820186542842,205.3412743054237,208.27024841308594,6606200,125.1253349737568,126.87072372434358,123.34050912530462,124.60270690917969,89113600,14.680000305175781,16.56999969482422,14.59000015258789,16.506000518798828,10101000,494.28101438049106,494.28101438049106,477.08829212387724,480.80511474609375,5070400,89.73111687687052,90.02906496049344,86.67221251659535,87.47666931152344,34854800
2023-01-05,66.80000305175781,67.12000274658203,64.93000030517578,65.62000274658203,2040100,40.74644342786486,41.0780255952099,40.29170557721627,40.83170700073242,3748100,110.51000213623047,111.75,107.16000366210938,110.33999633789062,157986300,57.31999969482422,57.43000030517578,53.900001525878906,53.93000030517578,4595600,85.33000183105469,85.41999816894531,83.06999969482422,83.12000274658203,67930800,125.35720438179855,127.73256793435728,123.77694988060482,126.16224670410156,25447100,68.80999755859375,68.83999633789062,66.3499984741211,67.55500030517578,11473400,96.29907659843555,100.38276084222132,95.57730635355884,99.31910705566406,30400400,14.477313204439954,14.550244209091645,14.134636761581584,14.251526832580566,389168000,222.31003716133554,222.6525101847704,216.9871183182412,217.52528381347656,39585600,46.196374186339604,46.412122897402625,45.93554101492736,46.13519287109375,13274400,350.3761277163413,351.79290432602295,345.604347470216,346.0962829589844,2608500,209.43596754536128,209.7886199077078,206.1641464291813,206.80087280273438,5246000,125.36200610905166,125.99310505602139,123.02497040718632,123.2813491821289,80962700,16.054000854492188,16.054000854492188,14.97700023651123,15.656000137329102,4091000,477.4790291891683,478.5082919384374,465.5565781370786,466.947998046875,5497100,86.8708478238016,86.97016132679408,85.3116023377022,85.60954284667969,27194400
2023-01-06,65.97000122070312,69.9000015258789,65.5999984741211,69.51000213623047,4079800,41.32433881292825,43.058030182634,40.79381315010377,42.735923767089844,5293700,103.0,114.38999938964844,101.80999755859375,113.05999755859375,220911100,54.165000915527344,54.90999984741211,52.16999816894531,54.540000915527344,3912700,83.02999877929688,86.4000015258789,81.43000030517578,86.08000183105469,83303400,128.179788580679,129.53145632553807,125.267740692767,129.22335815429688,27584500,68.00499725341797,68.48999786376953,66.76000213623047,67.42500305175781,7414200,98.87274832807076,102.5670613469376,97.30575010837295,101.99724578857422,21072400,14.460329337176837,14.99582333867336,14.020745334784726,14.844965934753418,405044000,218.20041337731763,220.90100504687248,214.6289776058487,220.0888671875,43613600,46.563464159915036,47.51341058192471,46.447539556686806,47.26545715332031,21231900,352.11750311437015,363.3616945097395,350.1564317832071,362.32696533203125,4432800,209.63187265669848,213.6873671653414,208.74044381645342,213.30532836914062,6829700,124.25755655822216,128.47802503978542,123.15312990740499,127.81734466552734,87754700,15.26099967956543,16.18899917602539,14.710000038146973,16.045000076293945,4929000,468.50143330175695,469.7213142334122,464.6416617441675,466.9861145019531,4841300,86.19550170469084,87.0893383476196,84.2787216281847,86.74172973632812,41381500
2023-01-09,69.80999755859375,72.1719970703125,68.57499694824219,70.08000183105469,3403000,42.40434522229535,43.04855810820308,41.153815176459254,41.22960662841797,7096400,118.95999908447266,123.5199966430664,117.11000061035156,119.7699966430664,190284000,55.45000076293945,57.25,55.34000015258789,56.5099983215332,5135700,87.45999908447266,89.4800033569336,87.08000183105469,87.36000061035156,65266100,130.3563904027696,132.13541645576194,128.48790425134828,128.67674255371094,26649100,68.5,69.84500122070312,67.34500122070312,67.54000091552734,8801600,106.35634215102277,107.42000317073693,102.68102709916367,105.25469970703125,42085300,15.269566206043953,16.040836489954398,15.126700652910513,15.613241195678711,504231000,221.57617251580095,226.26308695168126,221.53703999477176,222.23175048828125,27369800,47.11733392952821,47.613237127381765,46.627868735692346,46.676170349121094,17756700,366.2293918286597,369.55041339854694,364.1894663289182,365.5789794921875,3913500,214.59836229335673,217.6742681868706,213.893057698267,214.13795471191406,6294500,128.6555533163335,131.55466910779157,128.08361757784448,128.33999633789062,70790800,17.0,18.187000274658203,16.540000915527344,17.500999450683594,7146000,469.2829069294938,476.5068831011076,465.59467447099377,467.04327392578125,3702800,87.75475111447206,89.43317735489786,87.25817602105704,87.41707611083984,29003900
2023-01-10,69.54000091552734,71.23999786376953,69.52999877929688,70.86000061035156,1851200,41.04013569989299,42.75487952491964,41.04013569989299,42.716983795166016,4432600,121.06999969482422,122.76000213623047,114.91999816894531,118.8499984741211,167642500,55.25,58.599998474121094,55.24100112915039,58.04999923706055,5714100,87.56999969482422,90.19000244140625,87.29000091552734,89.87000274658203,67756600,126.49022335284873,132.62242600945103,126.37096343633544,132.17518615722656,28684400,67.29499816894531,68.25,66.45999908447266,67.09500122070312,9716400,107.28704608247075,109.67078257841679,105.61558084165777,109.10095977783203,33478600,15.492357285713881,15.946927569901613,15.457390487356948,15.893978118896484,384101000,222.85800882623798,226.3316066068968,222.4372707078429,223.924560546875,27033900,46.67294948040541,46.837179388190556,46.283312043402574,46.64719009399414,11970600,363.45039740880054,366.2786853424469,361.8736428250616,365.6184387207031,3485900,214.52003732932323,217.8506314171711,213.72655828706797,216.57716369628906,10857000,128.44847658636624,129.4345696464241,126.33823803970584,128.9119415283203,63896200,17.434999465942383,19.097000122070312,17.0,19.0,6524000,465.8901302437988,467.4340388593609,460.00990456401337,463.1739807128906,3164000,85.3910499346821,88.06261858260312,85.24207590250592,87.8143310546875,30467800
2023-01-11,70.9800033569336,71.37000274658203,68.69999694824219,70.01000213623047,3343500,43.28539883706867,44.232770256155675,43.124347430512756,44.156982421875,5456800,122.08999633789062,125.94999694824219,120.51000213623047,123.22000122070312,183810800,58.040000915527344,60.090999603271484,57.41999816894531,59.599998474121094,4309700,90.93000030517578,95.26000213623047,90.93000030517578,95.08999633789062,103126200,130.1576226778225,133.0299152160999,129.54141106789942,132.07579040527344,25423000,67.7750015258789,68.625,67.0,68.3550033569336,6454600,108.83504706970525,109.41436160743758,106.66024461988351,109.23391723632812,22804400,15.825041227015033,16.012863409814404,15.548302392492102,15.985888481140137,353285000,226.311983326322,230.87169062751605,226.13586459822005,230.69557189941406,28669300,46.93056887678059,47.07225288272498,46.60532988209626,47.05615234375,14834700,367.20502407590203,372.4280217057394,365.8648022405002,372.3688659667969,3370200,216.77304938411294,217.64488221658374,215.21550785430478,217.5665283203125,5408200,129.4246914378982,131.6532559460779,128.64568467754964,131.633544921875,69458900,18.899999618530273,19.645000457763672,18.410999298095703,19.47599983215332,6659000,462.49735735109664,472.3231245030789,462.2209696586367,470.2264404296875,4274200,88.56912924744373,90.97255075305516,88.40029554318691,90.89309692382812,26862000
2023-01-12,69.83000183105469,70.02999877929688,67.62999725341797,69.91000366210938,3177700,44.27066854410556,44.33698425816738,43.40856064736664,43.98645782470703,3812200,122.55999755859375,124.12999725341797,117.0,123.55999755859375,169400900,59.90999984741211,60.5,57.75,58.70000076293945,4635200,96.93000030517578,97.19000244140625,93.5,95.2699966430664,85254800,132.62242164142668,136.8364336493006,130.95270703873578,135.8723907470703,30757700,67.86499786376953,68.58000183105469,66.11000061035156,68.30000305175781,7644600,107.94233904083755,108.06579678455306,105.84350667848821,107.45799255371094,16590600,16.08479222411233,16.621283720638296,15.47736578997874,16.495403289794922,551409000,230.1965511287431,234.73668494527053,228.53314279943885,233.37660217285156,27269500,47.1463243930106,47.149545238306935,46.4958536799032,46.631099700927734,12472800,372.3688530803339,375.59135207362885,371.44254100503457,374.29052734375,3291200,217.5665329974015,219.24162035495488,216.1069412802194,219.0554962158203,4264400,132.01813716022232,132.39284227281698,129.6120678053339,131.55467224121094,71379600,20.364999771118164,21.343000411987305,18.930999755859375,21.017000198364258,9960000,466.9861221891361,475.3061098976543,462.4306260789062,472.38983154296875,3726800,90.85338408510943,91.24071205887914,89.1352308965623,90.50577545166016,30258100
2023-01-13,69.08999633789062,70.5999984741211,68.62999725341797,69.48999786376953,2344200,43.31383101452322,43.863304667159255,43.048564507172415,43.825408935546875,3128400,116.55000305175781,122.62999725341797,115.5999984741211,122.4000015258789,180714100,57.834999084472656,58.849998474121094,57.279998779296875,58.34000015258789,2938300,94.18000030517578,98.37000274658203,94.12000274658203,98.12000274658203,85549400,134.143037322462,136.5482081142018,134.0138289821679,136.14071655273438,22423800,67.2699966430664,69.58999633789062,67.2699966430664,69.43000030517578,8742600,108.75906413624045,112.04501508922704,108.35069501171999,111.12380981445312,25615100,16.26262754145093,16.906020377978866,16.149735291057727,16.883041381835938,447287000,231.89911556681622,234.21810194476328,229.86388103095572,234.08111572265625,21333300,46.86294546017221,46.95633154088371,46.32518226164391,46.78566360473633,13699800,369.6095899131216,372.3787523192683,368.8704889846321,370.0628967285156,4261000,217.38040711139632,219.19263619680228,215.64653192331633,218.50692749023438,4283200,130.19386494625152,133.0436732754904,129.82901533053348,132.88589477539062,57809700,20.600000381469727,22.216999053955078,20.270000457763672,21.69700050354004,8457000,463.2787793818801,485.57023144537885,463.1739597300375,466.5762939453125,5390100,90.22769342607428,91.55851862343924,89.5126240755062,91.48899841308594,26329200
2023-01-17,69.5,70.19999694824219,67.77999877929688,69.87000274658203,3776800,43.796985551780985,44.630673513005874,43.62645838666826,44.30856704711914,5214200,125.69999694824219,131.6999969482422,125.0199966430664,131.49000549316406,186477000,57.689998626708984,60.1349983215332,56.85499954223633,59.720001220703125,4348500,98.68000030517578,98.88999938964844,95.7300033569336,96.05000305175781,72755000,135.34563826291023,135.912153237651,133.4274703631053,134.53067016601562,21147600,68.6050033569336,71.33499908447266,68.55500030517578,71.0,10438200,109.70876432993776,111.12381511118846,108.58812392869382,109.39537048339844,16945600,16.88303879543148,17.71125626442111,16.88303879543148,17.685279846191406,511102000,232.84823653758127,235.72496209284455,231.9871717644744,235.17701721191406,29831300,46.78566422412314,46.92091023680949,46.4346658120162,46.502288818359375,15122400,369.5504150390625,372.8320094920099,368.54524873682857,369.5504150390625,2814500,217.84082600022478,219.81958337763174,217.83102055205524,218.4481658935547,6101100,132.95493555995287,135.38071617959397,132.26467339365607,134.04949951171875,63646600,23.200000762939453,23.966999053955078,22.274999618530273,23.591999053955078,10863000,468.1297967794532,469.7880648058654,461.05827949178246,462.2972106933594,4495600,91.42940278257716,91.6181037407099,89.43317638425138,90.66468048095703,32602400
2023-01-18,71.0,71.37000274658203,67.43000030517578,67.4800033569336,3085800,44.52646191139233,44.90541196897841,43.54119465281698,43.560142517089844,3429500,136.55999755859375,136.67999267578125,127.01000213623047,128.77999877929688,195680300,60.61000061035156,61.27000045776367,56.779998779296875,57.5,4989400,97.25,99.31999969482422,95.37999725341797,95.45999908447266,79570400,134.97786990399587,136.4090492405076,131.98631807232636,132.20497131347656,20215500,71.87999725341797,72.6449966430664,70.58999633789062,70.83999633789062,8877000,110.87689747662597,110.87689747662597,107.35352969823239,107.52447509765625,15347900,17.650315114393536,17.856119943115402,17.265678479463602,17.3605899810791,439624000,236.37076466345434,237.16332887463713,230.45097410915378,230.73472595214844,30028700,46.434667286103824,46.4507678269263,45.236770834130574,45.35269546508789,22674300,369.06753798866805,370.3486340385882,363.14486716639766,363.55877685546875,2747100,219.5061310445048,220.39755991577266,214.96084228268796,214.98043823242188,6558000,134.91724588612811,136.68234566241608,133.15213106325567,133.3296356201172,69672800,23.700000762939453,24.202999114990234,20.961999893188477,22.118999481201172,11378000,465.1276290749961,466.5095382172054,452.45230494099746,453.872314453125,4398200,91.50885177199906,92.1643344905254,90.0191265867673,90.49584197998047,29116700
